,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
1157,-1.6075000000000002,-2.0,1.4194911882442884,1.48806065517779,39.93801940172415,1912.7444391346828,2284.3788093562885,0.0009294103773584972,-0.7667393402323065,0.6419585532883936
1158,-1.605,-2.0,1.4212249787263482,1.4895136646867833,39.99160987398664,1913.3174101412076,2280.7625531572985,0.0009353301886791954,-0.7661385617170041,0.6426754268292825
1159,-1.6025,-2.0,1.4229562036957213,1.4909672915917682,40.045539526453325,1913.9038510357116,2277.157756871864,0.0009412500000000046,-0.7655333041800195,0.6433962699543896
1160,-1.6,-2.0,1.4246848549124207,1.492421542591769,40.099808359124204,1914.50383920599,2273.5643855777002,0.0009471698113207028,-0.7649235553558514,0.6441210712760169
1161,-1.5975,-2.0,1.4264109241298102,1.493876424341348,40.15441637199928,1915.117452954251,2269.9824045115233,0.000953089622641512,-0.764309302919499,0.6448498193150942
1162,-1.5950000000000002,-2.0,1.428134403094551,1.4953319434504637,40.20936356507855,1915.7447715069484,2266.207018256023,0.0009590094339622102,-0.7636905344868199,0.6455825025008309
1163,-1.5925,-2.0,1.4298552835465443,1.4967881064843431,40.264649938362005,1916.38587502475,2262.6485753256593,0.0009649292452830194,-0.7630672376148929,0.6463191091703667
1164,-1.59,-2.0,1.4315735572188768,1.498244919963343,40.320275491849664,1917.0408446126864,2258.7262381090986,0.0009708490566038286,-0.7624393998023818,0.647059627568421
1165,-1.5875,-2.0,1.433289215837769,1.4997023903628142,40.37624022554151,1917.709762330458,2255.1915841087653,0.0009767688679245268,-0.7618070084899035,0.6478040458469398
1166,-1.585,-2.0,1.4350022511225242,1.5011605241129682,40.43254413943755,1918.3927112029094,2251.466990154482,0.000982688679245336,-0.7611700510603979,0.6485523520647436
1167,-1.5825,-2.0,1.436712654785477,1.5026193275987434,40.489187233537784,1919.0897752306842,2247.784611301504,0.0009886084905660342,-0.7605285148395036,0.6493045341871709
1168,-1.5799999999999998,-2.0,1.438420418531944,1.5040788071596662,40.546169507842215,1919.801039401041,2244.0853778564083,0.0009945283018868434,-0.7598823870959328,0.6500605800857232
1169,-1.5775000000000001,-2.0,1.4401255340601784,1.50553896908972,40.60349096235083,1920.5265896988592,2240.427327438467,0.0010004481132075416,-0.7592316550418531,0.6508204775377067
1170,-1.575,-2.0,1.4418279930613198,1.5069998196372052,40.66115159706365,1921.2665131178203,2236.753284767232,0.0010063679245283508,-0.7585763058332698,0.6515842142258738
1171,-1.5725,-2.0,1.4435277872193537,1.5084613650046086,40.719151411980654,1922.0208976717659,2232.922777132351,0.001012287735849049,-0.7579163265704131,0.6523517777380629
1172,-1.57,-2.0,1.4452249082110649,1.509923611348464,40.77749040710185,1922.7898324062578,2229.470386206349,0.0010182075471698582,-0.7572517042981266,0.6531231555668369
1173,-1.5675000000000001,-2.0,1.4469193477059952,1.51138656477922,40.83616858242724,1923.5734074103118,2225.6656524259824,0.0010241273584905564,-0.7565824260062615,0.6538983351091208
1174,-1.5650000000000002,-2.0,1.4486110973664035,1.5128502313611016,40.89518593795683,1924.3717138283373,2221.8744253092214,0.0010300471698113656,-0.7559084786300713,0.6546773036658374
1175,-1.5625,-2.0,1.4503001488472247,1.5143146171119761,40.95454247369061,1925.1848438722652,2218.096657049578,0.0010359669811320638,-0.7552298490506121,0.6554600484415428
1176,-1.56,-2.0,1.4519864937960318,1.5157797280032173,41.01423818962858,1926.0128908338806,2214.524405375942,0.001041886792452873,-0.7545465240951442,0.6562465565440598
1177,-1.5575,-2.0,1.4536701238529994,1.5172455699595693,41.07427308577074,1926.8559490973598,2210.9391747195186,0.0010478066037735712,-0.7538584905375384,0.6570368149841105
1178,-1.555,-2.0,1.455351030650867,1.5187121488590118,41.1346471621171,1927.7141141520065,2207.200153973626,0.0010537264150943804,-0.7531657350986842,0.6578308106749475
1179,-1.5525,-2.0,1.4570292058149044,1.520179470532622,41.19536041866765,1928.5874826052118,2203.474408836289,0.0010596462264150786,-0.752468244446903,0.6586285304319848
1180,-1.5499999999999998,-2.0,1.45870464096288,1.5216475407644412,41.25641285542239,1929.4761521956134,2199.761892662671,0.0010655660377358878,-0.7517660051983627,0.6594299609724261
1181,-1.5475,-2.0,1.4603773277050267,1.5231163652913364,41.317804472381326,1930.3802218064923,2196.062559041812,0.001071485849056586,-0.7510590039174969,0.6602350889148935
1182,-1.5450000000000002,-2.0,1.4620472576440142,1.5245859498028667,41.379535269544455,1931.2997914793714,2192.2118541438317,0.0010774056603773952,-0.7503472271174273,0.6610439007790542
1183,-1.5425,-2.0,1.4637144223749166,1.5260562999411458,41.44160524691178,1932.234962427855,2188.353371766719,0.0010833254716980933,-0.7496306612603882,0.6618563829852464
1184,-1.54,-2.0,1.4653788134851866,1.527527421300706,41.50401440448329,1933.185837051693,2184.6946211547893,0.0010892452830189026,-0.7489092927581563,0.6626725218541041
1185,-1.5375,-2.0,1.4670404225546299,1.5289993194283606,41.566762742258994,1934.152518951078,2181.048864337005,0.0010951650943396007,-0.7481831079724824,0.6634923036061809
1186,-1.5350000000000001,-2.0,1.4686992411553792,1.5304719998230711,41.6298502602389,1935.1351129411892,2177.4160560781975,0.00110108490566041,-0.7474520932155267,0.6643157143615733
1187,-1.5325,-2.0,1.4703552608518693,1.5319454679358078,41.69327695842299,1936.133725066967,2173.633828159125,0.0011070047169811081,-0.7467162347502981,0.6651427401395416
1188,-1.53,-2.0,1.4720084732008163,1.5334197291694145,41.75704283681128,1937.1484626181461,2169.8458720607123,0.0011129245283019173,-0.7459755187910961,0.6659733668581312
1189,-1.5275,-2.0,1.473658869751196,1.5348947888784723,41.821147895403755,1938.179434144535,2166.09149357723,0.0011188443396226155,-0.7452299315039569,0.666807580333793
1190,-1.525,-2.0,1.4753064420442243,1.5363706523691616,41.88559213420043,1939.2267494715568,2162.511732590962,0.0011247641509434247,-0.7444794590071021,0.6676453662810015
1191,-1.5225,-2.0,1.47695118161334,1.5378473248991296,41.95037555320129,1940.2905197160408,2158.6054828630577,0.001130683962264123,-0.7437240873713917,0.6684867103118733
1192,-1.5199999999999998,-2.0,1.478593079984187,1.5393248116773484,42.01549815240635,1941.3708573022955,2155.052384312582,0.0011366037735849321,-0.7429638026207802,0.6693315979357843
1193,-1.5175,-2.0,1.4802321286745983,1.540803117863982,42.0809599318156,1942.4678759784392,2151.175377571033,0.0011425235849056303,-0.7421985907327753,0.6701800145589858
1194,-1.5150000000000001,-2.0,1.481868319194582,1.542282248570249,42.14676089142905,1943.5816908330173,2147.489512218118,0.0011484433962264395,-0.7414284376389019,0.6710319454842198
1195,-1.5125,-2.0,1.483501643046311,1.5437622088582847,42.21290103124668,1944.712418311893,2143.8007636162033,0.0011543632075471377,-0.7406533292251679,0.6718873759103343
1196,-1.51,-2.0,1.4851320917241082,1.5452430037410068,42.279380351268514,1945.8601762354274,2140.142046464637,0.001160283018867947,-0.7398732513325349,0.6727462909318962
1197,-1.5075,-2.0,1.4867596567144383,1.546724638181976,42.346198851494535,1947.0250838159543,2136.323331629807,0.0011662028301886451,-0.7390881897573911,0.6736086755388048
1198,-1.5050000000000001,-2.0,1.4883843294958996,1.5482071170952614,42.413356531924755,1948.2072616755452,2132.519627419464,0.0011721226415094543,-0.7382981302520284,0.6744745146159037
1199,-1.5025000000000002,-2.0,1.4900061015392165,1.5496904453453018,42.48085339255916,1949.4068318640884,2128.902322370923,0.0011780424528301525,-0.7375030585251238,0.675343792942593
1200,-1.5,-2.0,1.4916249643072341,1.55117462774677,42.54868943339776,1950.6239178776632,2125.1275535217515,0.0011839622641509617,-0.7367029602422227,0.6762164951924391
1201,-1.4975,-2.0,1.4932409092549124,1.5526596690644356,42.616864654440555,1951.8586446772415,2121.3676235914195,0.00118988207547166,-0.7358978210262277,0.6770926059327854
1202,-1.4949999999999999,-2.0,1.4948539278293256,1.5541455740130286,42.68537905568754,1953.1111387077008,2117.622474330291,0.0011958018867924691,-0.7350876264578888,0.6779721096243616
1203,-1.4925000000000002,-2.0,1.4964640114696586,1.555632347257103,42.75423263713872,1954.3815279171697,2113.892047805183,0.0012017216981131673,-0.7342723620762998,0.6788549906208919
1204,-1.4900000000000002,-2.0,1.4980711516072087,1.5571199934108972,42.8234253987941,1955.6699417767006,2110.343299752127,0.0012076415094339765,-0.7334520133793959,0.6797412331687039
1205,-1.4875,-2.0,1.4996753396653866,1.5586085170382002,42.892957340653666,1956.97651130029,2106.4869226254846,0.0012135613207546747,-0.7326265658244568,0.6806308214063354
1206,-1.485,-2.0,1.5012765670597172,1.5600979226522131,42.962828462717425,1958.3013690652344,2102.799886381871,0.001219481132075484,-0.7317960048286121,0.6815237393641412
1207,-1.4825,-2.0,1.5028748251978459,1.5615882147154116,43.03303876498538,1959.644649232848,2099.1273477244467,0.001225400943396182,-0.7309603157693514,0.6824199709639
1208,-1.48,-2.0,1.5044701054795433,1.5630793976394106,43.10358824745752,1961.0064875695352,2095.3162578882216,0.0012313207547169913,-0.7301194839850373,0.6833195000184195
1209,-1.4775,-2.0,1.506062399296713,1.5645714757848264,43.174476910133855,1962.3870214682258,2091.672988491964,0.0012372405660376895,-0.7292734947754231,0.6842223102311418
1210,-1.475,-2.0,1.507651698033401,1.5660644534611392,43.245704753014394,1963.7863899701956,2087.891949328292,0.0012431603773584987,-0.7284223334021729,0.6851283851957484
1211,-1.4725000000000001,-2.0,1.5092379930658018,1.567558334926558,43.31727177609911,1965.2047337872527,2084.2777210572863,0.001249080188679197,-0.7275659850893863,0.6860377083957637
1212,-1.47,-2.0,1.5108212757622732,1.5690531243878796,43.38917797938803,1966.6421953243255,2080.3665652912146,0.0012550000000000061,-0.7267044350241272,0.6869502632041596
1213,-1.4675,-2.0,1.5124015374833488,1.5705488260003566,43.46142336288114,1968.0989187024354,2076.631271794188,0.0012609198113207043,-0.7258376683569551,0.6878660328829582
1214,-1.4649999999999999,-2.0,1.5139787695817521,1.572045443867557,43.53400792657845,1969.5750497820832,2073.061243940836,0.0012668396226415135,-0.7249656702024614,0.688785000582835
1215,-1.4625000000000001,-2.0,1.5155529634024105,1.5735429820412283,43.60693167047994,1971.0707361870388,2069.3554155773168,0.0012727594339622117,-0.7240884256398091,0.6897071493427211
1216,-1.4600000000000002,-2.0,1.5171241102824742,1.575041444521161,43.68019459458563,1972.586127328557,2065.664457101847,0.001278679245283021,-0.7232059197132761,0.6906324620894058
1217,-1.4575,-2.0,1.5186922015513356,1.5765408352550503,43.75379669889551,1974.121374430017,2061.8327506824603,0.001284599056603719,-0.722318137432802,0.691560921637138
1218,-1.455,-2.0,1.520257228530646,1.5780411581383604,43.827737983409584,1975.6766305520025,2058.1722163145314,0.0012905188679245283,-0.7214250637745403,0.692492510687228
1219,-1.4525,-2.0,1.521819182534342,1.5795424170141887,43.90201844812786,1977.252050617826,2054.5263762162945,0.0012964386792453375,-0.720526683681412,0.6934272118276484
1220,-1.45,-2.0,1.5233780548686646,1.5810446156731242,43.97663809305032,1978.8477914395041,2050.742222223309,0.0013023584905660357,-0.7196229820636658,0.6943650075326354
1221,-1.4475000000000002,-2.0,1.524933836832185,1.5825477578531164,44.05159691817698,1980.464011744204,2047.1264436931615,0.001308278301886845,-0.7187139437994398,0.6953058801622893
1222,-1.445,-2.0,1.5264865197158315,1.584051847239335,44.12689492350783,1982.1008722011575,2043.5251866647147,0.001314198113207543,-0.7177995537353282,0.6962498119621747
1223,-1.4425000000000001,-2.0,1.5280360948029157,1.585556887464035,44.20253210904287,1983.7585354490552,2039.788009562361,0.0013201179245283523,-0.7168797966869528,0.6971967850629214
1224,-1.44,-2.0,1.5295825533691614,1.5870628821064174,44.27850847478211,1985.4371661239438,2036.2164574570722,0.0013260377358490505,-0.7159546574395359,0.6981467814798238
1225,-1.4375,-2.0,1.5311258866827357,1.5885698346924955,44.35482402072554,1987.1369308876167,2032.3652512688864,0.0013319575471698597,-0.71502412074848,0.6990997831124417
1226,-1.4349999999999998,-2.0,1.532666086004282,1.5900777486949556,44.431478746873154,1988.8579984565165,2028.6758190813418,0.0013378773584905579,-0.7140881713399496,0.7000557717441995
1227,-1.4325,-2.0,1.534203142586951,1.5915866275330217,44.50847265322497,1990.6005396311684,2025.00479663186,0.001343797169811367,-0.7131467939114574,0.7010147290419861
1228,-1.4300000000000002,-2.0,1.5357370476764363,1.5930964745723195,44.58580573978098,1987.9118639361468,2021.3467299689685,0.0013497169811320653,-0.7121999731324549,0.701976636555755
1229,-1.4275,-2.0,1.5372677925110119,1.594607293124739,44.66347800654118,1984.3029625064203,2017.70614294881,0.0013556367924528745,-0.7112476936449261,0.7029414757181236
1230,-1.425,-2.0,1.53879536832157,1.5961190864482968,44.74148945350557,1980.695190573379,2014.0791854614386,0.0013615566037735727,-0.710289940063987,0.7039092278439726
1231,-1.4224999999999999,-2.0,1.5403197663316588,1.5976318577470028,44.81984008067416,1977.0886390915937,2010.3252837859322,0.001367476415094382,-0.7093266969784866,0.7048798741300466
1232,-1.42,-2.0,1.5418409777575244,1.5991456101707218,44.89852988804694,1973.4833984645254,2006.7300235786806,0.00137339622641508,-0.708357948951614,0.7058533956545529
1233,-1.4175000000000002,-2.0,1.5433589938081549,1.6006603468150369,44.97755887562391,1969.8795585431367,2003.1504040616949,0.0013793160377358893,-0.7073836805215086,0.7068297733767617
1234,-1.415,-2.0,1.5448738056853208,1.6021760707211141,45.056927043405075,1966.2772086245757,1999.4444908639778,0.0013852358490565875,-0.7064038762018747,0.7078089881366062
1235,-1.4125,-2.0,1.5463854045836234,1.6036927848755658,45.13663439139044,1962.6764374509487,1995.7548820925374,0.0013911556603773967,-0.7054185204826003,0.7087910206542822
1236,-1.41,-2.0,1.54789378169054,1.6052104922103163,45.216680919579986,1959.077333208171,1992.0815086722862,0.0013970754716980949,-0.7044275978303791,0.7097758515298486
1237,-1.4075,-2.0,1.5493989281864733,1.6067291956024627,45.29706662797373,1955.4799835249084,1988.4243019194673,0.001402995283018904,-0.7034310926893379,0.7107634612428273
1238,-1.4049999999999998,-2.0,1.5509008352448017,1.608248897874143,45.37779151657167,1951.8844754715913,1984.783193539032,0.0014089150943396023,-0.7024289894816673,0.7117538301518044
1239,-1.4025,-2.0,1.55239949403193,1.6097696017923964,45.4588555853738,1948.2908955595103,1981.2948694495249,0.0014148349056604115,-0.7014212726082568,0.7127469384940306
1240,-1.4000000000000001,-2.0,1.5538948957073417,1.6112913100690303,45.54025883438012,1944.6993297399986,1977.6849223034635,0.0014207547169811097,-0.7004079264493339,0.7137427663850223
1241,-1.3975,-2.0,1.5553870314236555,1.6128140253604843,45.62200126359064,1941.109863403682,1974.0908758269475,0.0014266745283019189,-0.6993889353651074,0.714741293818163
1242,-1.395,-2.0,1.5568758923266806,1.614337750267693,45.70408287300534,1937.522581379822,1970.5126632240538,0.001432594339622617,-0.6983642836964153,0.715742500664305
1243,-1.3924999999999998,-2.0,1.5583614695554744,1.615862487335954,45.78650366262425,1933.9375679357156,1966.8130515370294,0.0014385141509434263,-0.6973339557653763,0.7167463666713716
1244,-1.3900000000000001,-2.0,1.5598437542424008,1.6173882390547896,45.86926363244734,1930.354906776197,1963.1341444335706,0.0014444339622641245,-0.6962979358760455,0.717752871463959
1245,-1.3875000000000002,-2.0,1.5613227375131928,1.6189150078578123,45.95236278247463,1926.7746810431902,1959.604292347655,0.0014503537735849337,-0.6952562083150751,0.7187619945429398
1246,-1.385,-2.0,1.562798410487012,1.6204427961225911,46.03580111270611,1923.1969733153562,1955.9542207544405,0.0014562735849056319,-0.6942087573523784,0.7197737152850655
1247,-1.3825,-2.0,1.5642707642765163,1.621971606170515,46.119578623141784,1919.6218656077992,1952.4558778743528,0.001462193396226441,-0.6931555672417987,0.7207880129425712
1248,-1.38,-2.0,1.5657397899879215,1.62350144026666,46.20369531378165,1916.0494393718593,1948.8380842050738,0.0014681132075471393,-0.692096622221782,0.721804866642779
1249,-1.3775,-2.0,1.567205478721071,1.625032300619654,46.28815118462571,1912.4797754949655,1945.2365556993857,0.0014740330188679485,-0.6910319065160543,0.7228242553877029
1250,-1.375,-2.0,1.568667821569503,1.626564189381542,46.37294623567396,1908.9129543005715,1941.7852046717476,0.0014799528301886467,-0.6899614043343031,0.7238461580536546
1251,-1.3725,-2.0,1.5701268096205194,1.6280971086476501,46.45808046692641,1905.3490555481542,1938.0886552763204,0.0014858726415094559,-0.688885099872863,0.724870553390849
1252,-1.37,-2.0,1.57158243395526,1.629631060456455,46.543553878383044,1901.7881584332868,1934.5358717494596,0.001491792452830154,-0.687802977315406,0.7258974200230106
1253,-1.3675,-2.0,1.573034685648774,1.631166046789448,46.62936647004388,1898.2303415877777,1930.999081728621,0.0014977122641509633,-0.686715020833636,0.7269267364469812
